# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_04:02:45.680000      238684.80        5.02206600e-03        5.57260795e-06  87.6936  85.8997  87.1191  0.0000
0202-04-04_04:02:46.560000      238685.68        5.18851700e-03        5.56352807e-06  87.7056  85.8912  87.1463  0.0000
0202-04-04_04:02:47.440000      238686.57        5.15527200e-03        5.57880577e-06  87.6869  85.8837  87.1500  0.0000
0202-04-04_04:02:48.310000      238687.43        5.13464300e-03        5.56780459e-06  87.7176  85.8746  87.1669  0.0000
0202-04-04_04:02:49.200000      238688.33        4.88396700e-03        5.56910271e-06  87.7176  85.8746  87.1669  0.0000
0202-04-04_04:02:50.080000      238689.20        5.09397800e-03        5.55680001e-06  87.7114  85.8673  87.0827  0.0000
0202-04-04_04:02:50.953000      238690.08        5.32024000e-03        5.55803959e-06  87.7308  85.8586  87.1100  0.0000
0202-04-04_04:02:51.844000      238690.97        5.05078600e-03        5.56138640e-06  87.6748  85.8536  87.0937  0.0000
0202-04-04_04:02:52.720000      238691.85        5.01991600e-03        5.55007533e-06  87.6391  85.8427  87.0572  0.0000
0202-04-04_04:02:53.590000      238692.71        5.46932600e-03        5.54753423e-06  87.6410  85.8350  87.0900  0.0000
0202-04-04_04:02:54.460000      238693.59        5.32180000e-03        5.54112345e-06  87.6773  85.8260  87.1079  0.0000
0202-04-04_04:02:55.402000      238694.53        5.16240000e-03        5.54050186e-06  87.6942  85.8152  87.0958  0.0000
0202-04-04_04:02:56.285000      238695.41        5.18065500e-03        5.53622532e-06  87.6687  85.8084  87.0407  0.0000
0202-04-04_04:02:57.156000      238696.28        5.16136100e-03        5.53346727e-06  87.6687  85.8084  87.0407  0.0000
0202-04-04_04:02:58.027000      238697.15        5.02600400e-03        5.53219673e-06  87.6874  85.8006  87.0690  0.0000
0202-04-04_04:02:58.895000      238698.02        5.08411000e-03        5.53024439e-06  87.5592  85.7940  86.9948  0.0000
0202-04-04_04:02:59.840000      238698.96        5.14592500e-03        5.31521018e-06  87.5821  85.7843  87.0201  0.0000
0202-04-04_04:03:00.720000      238699.84        4.84114800e-03        5.51407050e-06  87.5590  85.7753  86.9976  0.0000
0202-04-04_04:03:01.605000      238700.73        4.87958900e-03        5.50833748e-06  87.6215  85.7675  87.0233  0.0000
0202-04-04_04:03:02.484000      238701.61        5.17382800e-03        5.50830648e-06  87.5561  85.7585  86.9776  0.0000
0202-04-04_04:03:03.383000      238702.51        5.09138200e-03        5.50542450e-06  87.6333  85.7502  87.0648  0.0000
0202-04-04_04:03:04.266000      238703.39        5.22013400e-03        5.50433987e-06  87.5479  85.7396  86.9765  0.0000
0202-04-04_04:03:05.133000      238704.26        5.16455200e-03        5.48816347e-06  87.5479  85.7396  86.9765  0.0000
0202-04-04_04:03:06.004000      238705.13        5.18763100e-03        5.48838172e-06  87.4968  85.7339  86.9471  0.0000
0202-04-04_04:03:06.887000      238706.01        4.95988300e-03        5.48695564e-06  87.5309  85.7256  86.9680  0.0000
0202-04-04_04:03:07.832000      238706.96        5.30161500e-03        5.49061235e-06  87.4735  85.7173  86.9307  0.0000
0202-04-04_04:03:08.707000      238707.83        5.13672300e-03        5.48128456e-06  87.5958  85.7066  86.9738  0.0000
0202-04-04_04:03:09.574000      238708.70        5.24150500e-03        5.47778281e-06  87.5255  85.6998  86.9860  0.0000
0202-04-04_04:03:10.445000      238709.57        5.22154300e-03        5.47235967e-06  87.5837  85.6952  86.9705  0.0000
0202-04-04_04:03:11.312000      238710.44        4.97516800e-03        5.47542759e-06  87.4464  85.6838  86.8809  0.0000
0202-04-04_04:03:12.203000      238711.33        5.06867100e-03        5.46424513e-06  87.4464  85.6838  86.8809  0.0000
0202-04-04_04:03:13.080000      238712.20        5.31207700e-03        5.45668377e-06  87.4778  85.6769  86.9264  0.0000
0202-04-04_04:03:13.957000      238713.08        5.17048600e-03        5.46201391e-06  87.4331  85.6675  86.8949  0.0000
0202-04-04_04:03:14.848000      238713.97        5.06028500e-03        5.45349185e-06  87.4836  85.6618  86.8740  0.0000
0202-04-04_04:03:15.734000      238714.86        5.12106100e-03        5.44670525e-06  87.4557  85.6518  86.8712  0.0000
0202-04-04_04:03:16.613000      238715.74        5.16877700e-03        5.45017600e-06  87.5086  85.6431  86.9064  0.0000
0202-04-04_04:03:17.492000      238716.62        5.08514400e-03        5.44465760e-06  87.5106  85.6352  86.9009  0.0000
0202-04-04_04:03:18.400000      238717.52        5.07720400e-03        5.44258115e-06  87.4680  85.6264  86.8738  0.0000
0202-04-04_04:03:19.280000      238718.41        5.30228000e-03        5.42947270e-06  87.4468  85.6179  86.8627  0.0000
0202-04-04_04:03:20.156000      238719.28        5.02295800e-03        5.29445250e-06  87.4468  85.6179  86.8627  0.0000
0202-04-04_04:03:21.040000      238720.16        5.03126900e-03        5.44351085e-06  87.3708  85.6100  86.8239  0.0000
0202-04-04_04:03:21.906000      238721.03        4.83357700e-03        5.43334635e-06  87.4027  85.6028  86.8066  0.0000
0202-04-04_04:03:22.844000      238721.97        4.63195200e-03        5.42593995e-06  87.3533  85.5901  86.7959  0.0000
0202-04-04_04:03:23.723000      238722.85        4.95357400e-03        5.41698340e-06  87.4160  85.5821  86.8096  0.0000
0202-04-04_04:03:24.600000      238723.72        4.94570700e-03        5.40808945e-06  87.4341  85.5755  86.8651  0.0000
0202-04-04_04:03:25.477000      238724.60        4.92366700e-03        5.41465920e-06  87.3301  85.5680  86.7983  0.0000
0202-04-04_04:03:26.390000      238725.52        5.15007900e-03        5.40455665e-06  87.3821  85.5601  86.7529  0.0000
0202-04-04_04:03:27.277000      238726.40        5.23742300e-03        5.39969135e-06  87.2885  85.5515  86.7583  0.0000
0202-04-04_04:03:28.156000      238727.28        4.78319000e-03        5.40003225e-06  87.2885  85.5515  86.7583  0.0000
0202-04-04_04:03:29.030000      238728.16        5.18814700e-03        5.39580845e-06  87.3768  85.5456  86.7704  0.0000
0202-04-04_04:03:29.910000      238729.04        5.19682900e-03        5.39925265e-06  87.3132  85.5351  86.7597  0.0000
0202-04-04_04:03:30.816000      238729.94        4.88092100e-03        5.38050425e-06  87.3476  85.5252  86.7643  0.0000
0202-04-04_04:03:31.688000      238730.81        5.16313600e-03        5.39042075e-06  87.3918  85.5166  86.7773  0.0000
0202-04-04_04:03:32.570000      238731.69        5.00625800e-03        5.39004890e-06  87.3736  85.5080  86.7826  0.0000
0202-04-04_04:03:33.440000      238732.57        5.01367900e-03        5.37842790e-06  87.3826  85.5014  86.7534  0.0000
0202-04-04_04:03:34.312000      238733.44        5.05931900e-03        5.37207510e-06  87.2393  85.4935  86.6875  0.0000
0202-04-04_04:03:35.207000      238734.33        5.01449600e-03        5.37003710e-06  87.2393  85.4935  86.6875  0.0000
0202-04-04_04:03:36.086000      238735.21        5.02087700e-03        5.37068560e-06  87.3066  85.4861  86.7312  0.0000
0202-04-04_04:03:36.965000      238736.09        5.09404600e-03        5.35952945e-06  87.2652  85.4794  86.7281  0.0000
0202-04-04_04:03:37.844000      238736.97        4.79550400e-03        5.37022075e-06  87.2454  85.4703  86.6848  0.0000
0202-04-04_04:03:38.723000      238737.85        5.10436000e-03        5.35751510e-06  87.3300  85.4593  86.7306  0.0000
0202-04-04_04:03:39.600000      238738.73        4.85442400e-03        5.30765345e-06  87.3055  85.4503  86.7286  0.0000
0202-04-04_04:03:40.484000      238739.61        5.25173700e-03        5.34524445e-06  87.2836  85.4421  86.6874  0.0000
0202-04-04_04:03:41.414000      238740.54        4.87052700e-03        5.34722845e-06  87.2565  85.4338  86.6565  0.0000
0202-04-04_04:03:42.293000      238741.42        5.09189200e-03        5.35048235e-06  87.2896  85.4252  86.6623  0.0000
0202-04-04_04:03:43.164000      238742.29        5.06666200e-03        5.33771475e-06  87.2896  85.4252  86.6623  0.0000
0202-04-04_04:03:44.043000      238743.17        5.11935000e-03        5.33960510e-06  87.1451  85.4168  86.5951  0.0000
0202-04-04_04:03:44.920000      238744.05        5.17834700e-03        5.32773620e-06  87.2174  85.4081  86.6647  0.0000
0202-04-04_04:03:45.844000      238744.97        5.24417100e-03        5.25199845e-06  87.2103  85.4012  86.6565  0.0000
0202-04-04_04:03:46.727000      238745.85        5.19682600e-03        5.30721855e-06  87.2563  85.3930  86.6621  0.0000
0202-04-04_04:03:47.594000      238746.72        5.13612400e-03        5.31112420e-06  87.2373  85.3838  86.6708  0.0000
0202-04-04_04:03:48.465000      238747.59        5.40958400e-03        5.30632090e-06  87.2032  85.3764  86.5977  0.0000
0202-04-04_04:03:49.390000      238748.52        5.29137200e-03        5.31874755e-06  87.1313  85.3666  86.5850  0.0000
0202-04-04_04:03:50.280000      238749.41        5.07520300e-03        5.31403720e-06  87.0870  85.3603  86.5482  0.0000
0202-04-04_04:03:51.168000      238750.29        5.04322000e-03        5.30371780e-06  87.0870  85.3603  86.5482  0.0000
0202-04-04_04:03:52.050000      238751.18        5.17019200e-03        5.08369430e-06  87.1087  85.3523  86.5474  0.0000
0202-04-04_04:03:52.926000      238752.05        4.85331900e-03        5.28816140e-06  87.1556  85.3437  86.5834  0.0000
0202-04-04_04:03:53.812000      238752.94        4.93361300e-03        5.28695285e-06  87.1484  85.3342  86.5795  0.0000
0202-04-04_04:03:54.684000      238753.81        4.73191400e-03        5.28416380e-06  87.1497  85.3252  86.5533  0.0000
0202-04-04_04:03:55.560000      238754.69        5.01190500e-03        5.27790395e-06  87.1644  85.3180  86.5340  0.0000
0202-04-04_04:03:56.430000      238755.56        5.13813400e-03        5.27347250e-06  87.1865  85.3091  86.5539  0.0000
0202-04-04_04:03:57.312000      238756.44        4.95476400e-03        5.14542490e-06  87.0300  85.3009  86.4774  0.0000
0202-04-04_04:03:58.200000      238757.33        4.93710200e-03        5.26655380e-06  87.0300  85.3009  86.4774  0.0000
0202-04-04_04:03:59.066000      238758.19        5.18807600e-03        5.26224935e-06  87.1300  85.2921  86.5160  0.0000
0202-04-04_04:03:59.945000      238759.07        4.96901100e-03        5.26026600e-06  87.0764  85.2837  86.5128  0.0000
0202-04-04_04:04:00.824000      238759.95        4.99112400e-03        5.26122670e-06  87.1452  85.2753  86.5427  0.0000
0202-04-04_04:04:01.703000      238760.83        5.05568500e-03        5.24446150e-06  87.0373  85.2659  86.4792  0.0000
0202-04-04_04:04:02.574000      238761.70        5.07720500e-03        5.24842815e-06  87.1277  85.2606  86.5029  0.0000
0202-04-04_04:04:03.450000      238762.57        4.78786400e-03        5.24297475e-06  87.1122  85.2506  86.4684  0.0000
0202-04-04_04:04:04.395000      238763.52        4.81413400e-03        5.20991025e-06  87.0100  85.2429  86.4634  0.0000
0202-04-04_04:04:05.285000      238764.41        5.13486600e-03        5.19364095e-06  87.0320  85.2321  86.4946  0.0000
0202-04-04_04:04:06.152000      238765.28        5.15846400e-03        5.21626305e-06  87.0320  85.2321  86.4946  0.0000
0202-04-04_04:04:07.030000      238766.16        5.20113300e-03        5.22983635e-06  87.0726  85.2244  86.4628  0.0000
0202-04-04_04:04:07.906000      238767.03        5.25218700e-03        5.22484710e-06  87.0425  85.2162  86.4843  0.0000
0202-04-04_04:04:08.816000      238767.94        5.09835100e-03        5.22236795e-06  87.0220  85.2058  86.4257  0.0000
0202-04-04_04:04:09.695000      238768.82        4.91846800e-03        5.20975645e-06  86.9955  85.2017  86.4267  0.0000
0202-04-04_04:04:10.566000      238769.69        5.00277000e-03        5.18549140e-06  86.9623  85.1916  86.3994  0.0000
0202-04-04_04:04:11.445000      238770.57        5.11237600e-03        5.21099555e-06  86.9231  85.1846  86.3861  0.0000
0202-04-04_04:04:12.344000      238771.47        4.73665600e-03        5.20300035e-06  86.9550  85.1758  86.4110  0.0000
0202-04-04_04:04:13.227000      238772.35        5.13678900e-03        5.20321730e-06  87.0067  85.1669  86.4397  0.0000
0202-04-04_04:04:14.098000      238773.22        5.04951900e-03        5.18756770e-06  87.0067  85.1669  86.4397  0.0000
0202-04-04_04:04:14.965000      238774.09        5.20394700e-03        5.18763165e-06  86.9871  85.1588  86.3871  0.0000
0202-04-04_04:04:15.844000      238774.97        4.95831600e-03        4.99261910e-06  86.9758  85.1499  86.3722  0.0000
0202-04-04_04:04:16.723000      238775.85        4.68849300e-03        5.18701480e-06  86.9249  85.1429  86.3350  0.0000
0202-04-04_04:04:17.590000      238776.72        5.02673700e-03        5.16876210e-06  86.9675  85.1368  86.3360  0.0000
0202-04-04_04:04:18.460000      238777.59        4.74088500e-03        5.17173710e-06  86.8351  85.1253  86.3046  0.0000
0202-04-04_04:04:19.344000      238778.47        4.96336300e-03        5.17561075e-06  86.9413  85.1175  86.3238  0.0000
0202-04-04_04:04:20.215000      238779.34        4.72448600e-03        5.17827580e-06  86.9283  85.1090  86.3076  0.0000
0202-04-04_04:04:21.098000      238780.22        5.15883000e-03        5.16703295e-06  86.9283  85.1090  86.3076  0.0000
0202-04-04_04:04:21.977000      238781.10        4.88581600e-03        5.17074850e-06  86.9263  85.1007  86.3350  0.0000
0202-04-04_04:04:22.855000      238781.98        4.95327200e-03        5.16479855e-06  86.8919  85.0924  86.3179  0.0000
0202-04-04_04:04:23.742000      238782.87        5.13998000e-03        5.15838375e-06  86.9125  85.0837  86.3170  0.0000
0202-04-04_04:04:24.620000      238783.75        4.89657500e-03        5.14617395e-06  86.8385  85.0765  86.2952  0.0000
0202-04-04_04:04:25.496000      238784.62        5.19986600e-03        5.13861260e-06  86.8907  85.0667  86.2944  0.0000
0202-04-04_04:04:26.390000      238785.52        5.18465300e-03        5.13740400e-06  86.8787  85.0578  86.2713  0.0000
0202-04-04_04:04:27.273000      238786.40        5.13738200e-03        5.12637270e-06  86.8893  85.0511  86.2833  0.0000
0202-04-04_04:04:28.140000      238787.27        5.06510300e-03        5.13430600e-06  86.8893  85.0511  86.2833  0.0000
0202-04-04_04:04:29.008000      238788.13        5.12417400e-03        5.12280895e-06  86.8782  85.0419  86.2599  0.0000
0202-04-04_04:04:29.875000      238789.00        4.86615100e-03        5.12119750e-06  86.8205  85.0349  86.2547  0.0000
0202-04-04_04:04:30.797000      238789.92        4.82904700e-03        5.12212720e-06  86.8005  85.0269  86.2349  0.0000
0202-04-04_04:04:31.668000      238790.79        5.12647600e-03        4.89838450e-06  86.7878  85.0166  86.2517  0.0000
0202-04-04_04:04:32.535000      238791.66        5.13976000e-03        5.10823790e-06  86.8310  85.0072  86.2333  0.0000
0202-04-04_04:04:33.418000      238792.54        5.07913100e-03        5.11257955e-06  86.8555  84.9986  86.2461  0.0000
0202-04-04_04:04:34.300000      238793.43        5.04610700e-03        5.10089660e-06  86.8205  84.9908  86.2183  0.0000
0202-04-04_04:04:35.195000      238794.32        4.92188100e-03        5.08713735e-06  86.8205  84.9908  86.2183  0.0000
0202-04-04_04:04:36.062000      238795.19        4.85791300e-03        4.99791925e-06  86.7241  84.9842  86.1570  0.0000
0202-04-04_04:04:36.930000      238796.06        5.02822200e-03        5.04170710e-06  86.7632  84.9727  86.1810  0.0000
0202-04-04_04:04:37.836000      238796.96        5.05990800e-03        4.91111830e-06  86.6798  84.9637  86.1277  0.0000
0202-04-04_04:04:38.715000      238797.84        4.75891700e-03        5.07300700e-06  86.7452  84.9553  86.1404  0.0000
0202-04-04_04:04:39.594000      238798.72        5.01560500e-03        5.06876145e-06  86.7954  84.9473  86.1998  0.0000
0202-04-04_04:04:40.473000      238799.60        5.15088700e-03        5.07455650e-06  86.7177  84.9364  86.1723  0.0000
0202-04-04_04:04:41.363000      238800.49        5.00551200e-03        5.06284250e-06  86.6771  84.9309  86.1150  0.0000
0202-04-04_04:04:42.250000      238801.37        4.77976900e-03        5.05803920e-06  86.7078  84.9230  86.1300  0.0000
0202-04-04_04:04:43.130000      238802.25        5.10168800e-03        5.06268760e-06  86.7078  84.9230  86.1300  0.0000
0202-04-04_04:04:44.008000      238803.13        4.94503400e-03        5.05365645e-06  86.6505  84.9139  86.1300  0.0000
0202-04-04_04:04:44.875000      238804.00        4.86815400e-03        5.05016160e-06  86.7239  84.9077  86.1635  0.0000
0202-04-04_04:04:45.754000      238804.88        5.10621600e-03        5.04260025e-06  86.7288  84.9012  86.1640  0.0000
