# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 2588  6695.36        6.87598300e-04        2.52288887e-05  86.6202  84.0460
 2589  6696.26        3.78955000e-04        2.52276182e-05  86.6246  84.0504
 2590  6697.19        7.46062200e-04        2.50851258e-05  86.6153  84.0428
 2591  6698.12        5.42550900e-04        2.52153150e-05  86.6164  84.0410
 2592  6699.02        5.64883200e-04        2.50735046e-05  86.6016  84.0243
 2593  6699.92        5.94189400e-04        2.50096490e-05  86.5935  84.0218
 2594  6700.81        5.78163600e-04        2.48611447e-05  86.5977  84.0237
 2595  6701.69        7.74107600e-04        2.49800845e-05  86.5977  84.0237
 2596  6702.61        6.48499000e-04        2.52413305e-05  86.6041  84.0248
 2597  6703.50        7.18537000e-04        2.50138326e-05  86.6190  84.0443
 2598  6704.47        7.16756600e-04        2.53894319e-05  86.5866  84.0092
 2599  6705.40        7.23137000e-04        2.54875376e-05  86.6068  84.0334
 2600  6706.28        8.57277900e-04        2.51293545e-05  86.5528  83.9733
 2601  6707.19        6.33956600e-04        2.50198976e-05  86.5897  84.0084
 2602  6708.12        6.51466100e-04        2.50693268e-05  86.5829  84.0077
 2603  6709.06        4.84828200e-04        2.48442769e-05  86.5773  84.0017
 2604  6709.98        6.04130700e-04        2.55788965e-05  86.5753  84.0176
 2605  6710.89        5.47373200e-04        2.52127186e-05  86.6046  84.0365
 2606  6711.78        4.65018800e-04        2.51795682e-05  86.5765  84.0033
 2607  6712.66        8.58316400e-04        2.50073875e-05  86.5765  84.0033
 2608  6713.57        4.90096200e-04        2.49776991e-05  86.5625  83.9889
 2609  6714.53        5.95895400e-04        2.50301961e-05  86.5703  83.9960
 2610  6715.45        4.69692800e-04        2.45411112e-05  86.5524  83.9802
 2611  6716.37        4.44540900e-04        2.50972896e-05  86.5567  83.9782
 2612  6717.26        5.21775800e-04        2.52560519e-05  86.5604  83.9824
 2613  6718.23        4.89130800e-04        2.52078111e-05  86.5477  83.9725
 2614  6719.14        5.67775600e-04        2.50421382e-05  86.5185  83.9440
 2615  6720.09        5.60356200e-04        2.54222002e-05  86.5331  83.9557
 2616  6721.10        5.77494700e-04        2.51159874e-05  86.5296  83.9572
 2617  6722.08        6.30246000e-04        2.49835359e-05  86.5117  83.9407
 2618  6722.98        6.83294000e-04        2.51488954e-05  86.5223  83.9509
 2619  6723.97        8.01335500e-04        2.48283040e-05  86.5156  83.9416
 2620  6724.92        3.68715600e-04        2.53969103e-05  86.5152  83.9452
 2621  6725.89        6.89897700e-04        2.49816120e-05  86.4956  83.9245
 2622  6726.82        4.70953700e-04        2.51223071e-05  86.4956  83.9245
 2623  6727.72        4.70805500e-04        2.54110728e-05  86.5213  83.9465
 2624  6728.65        5.30753700e-04        2.50268314e-05  86.5165  83.9444
 2625  6729.56        4.99741000e-04        2.47216862e-05  86.5022  83.9262
 2626  6730.53        8.56387200e-04        2.50557284e-05  86.5000  83.9280
 2627  6731.44        5.96117800e-04        2.51157561e-05  86.4927  83.9139
 2628  6732.35        7.63274800e-04        2.50989595e-05  86.4789  83.9028
 2629  6733.25        6.29356500e-04        2.51127811e-05  86.4996  83.9195
 2630  6734.14        5.99234400e-04        2.51631995e-05  86.4712  83.8944
 2631  6735.10        4.85199900e-04        2.51688006e-05  86.4733  83.8960
 2632  6736.07        5.56647900e-04        2.50336216e-05  86.4834  83.9114
 2633  6736.98        6.40189400e-04        2.47376662e-05  86.4862  83.9062
 2634  6737.92        5.12726100e-04        2.51204250e-05  86.4705  83.8970
 2635  6738.81        3.88452900e-04        2.53929209e-05  86.4680  83.8928
 2636  6739.73        7.07631300e-04        2.49863617e-05  86.4680  83.8928
 2637  6740.64        7.19650500e-04        2.50666509e-05  86.4722  83.9119
 2638  6741.54        8.47781900e-04        2.51459546e-05  86.4656  83.8909
 2639  6742.48        7.10376300e-04        2.52960397e-05  86.4673  83.8849
 2640  6743.39        5.69854800e-04        2.49814592e-05  86.4851  83.9133
 2641  6744.28        7.67431000e-04        2.50437492e-05  86.4454  83.8685
 2642  6745.18        6.91902900e-04        2.50160440e-05  86.4554  83.8825
 2643  6746.10        5.78981200e-04        2.53127173e-05  86.4255  83.8505
 2644  6747.08        6.95018900e-04        2.51592929e-05  86.4343  83.8583
 2645  6748.04        9.68939600e-04        2.50387416e-05  86.4750  83.9023
 2646  6748.93        6.46571400e-04        2.50961661e-05  86.4084  83.8250
 2647  6749.88        7.68099600e-04        2.47931762e-05  86.4364  83.8541
 2648  6750.80        3.39412900e-04        2.52169035e-05  86.4364  83.8541
 2649  6751.69        5.30978800e-04        2.53318801e-05  86.4035  83.8236
 2650  6752.62        5.87959000e-04        2.53052791e-05  86.4130  83.8330
 2651  6753.56        7.03477500e-04        2.49119531e-05  86.4478  83.8671
 2652  6754.43        8.48228100e-04        2.50753327e-05  86.4181  83.8430
 2653  6755.35        6.68829600e-04        2.48065870e-05  86.4284  83.8545
 2654  6756.25        5.01079400e-04        2.51143491e-05  86.4257  83.8517
 2655  6757.14        7.31670900e-04        2.46364204e-05  86.4058  83.8309
 2656  6758.06        6.30323300e-04        2.47743038e-05  86.4057  83.8277
 2657  6758.99        7.52444900e-04        2.50315210e-05  86.3907  83.8131
 2658  6759.95        5.79055900e-04        2.51782899e-05  86.4133  83.8409
 2659  6760.83        4.53150400e-04        2.50174827e-05  86.4326  83.8613
 2660  6761.74        9.53359000e-04        2.49046479e-05  86.4326  83.8613
 2661  6762.69        7.31002700e-04        2.52513954e-05  86.3917  83.8156
 2662  6763.59        8.39324400e-04        2.47500432e-05  86.3965  83.8211
 2663  6764.50        5.57910800e-04        2.54054827e-05  86.3388  83.7572
 2664  6765.43        7.91915500e-04        2.47644845e-05  86.3860  83.8092
 2665  6766.37        6.66232600e-04        2.51796271e-05  86.3879  83.8050
 2666  6767.25        5.82543100e-04        2.48866784e-05  86.3719  83.7945
 2667  6768.13        7.92657600e-04        2.51075443e-05  86.3828  83.8068
 2668  6769.11        8.77682700e-04        2.53601697e-05  86.3948  83.8178
 2669  6770.00        7.56822500e-04        2.52322303e-05  86.3486  83.7610
 2670  6770.91        6.28246000e-04        2.50891802e-05  86.3829  83.7914
 2671  6771.82        8.65514800e-04        2.49311929e-05  86.3574  83.7778
 2672  6772.72        7.28851300e-04        2.50217458e-05  86.3574  83.7778
 2673  6773.63        6.60668000e-04        2.51461089e-05  86.3684  83.7900
 2674  6774.53        5.73194700e-04        2.50836949e-05  86.3582  83.7788
 2675  6775.46        4.12864000e-04        2.48472919e-05  86.3536  83.7697
 2676  6776.37        8.21741300e-04        2.52526113e-05  86.3699  83.7892
 2677  6777.25        6.96577900e-04        2.50378810e-05  86.3235  83.7402
 2678  6778.18        7.05555300e-04        2.49348079e-05  86.3534  83.7742
 2679  6779.08        5.72972300e-04        2.50479838e-05  86.3599  83.7829
 2680  6780.00        7.06593600e-04        2.52848409e-05  86.3752  83.7950
 2681  6780.96        6.02797500e-04        2.52444918e-05  86.3510  83.7704
 2682  6781.93        6.16300700e-04        2.53331846e-05  86.3510  83.7704
 2683  6782.83        8.51195300e-04        2.53600840e-05  86.3492  83.7655
 2684  6783.72        7.08373600e-04        2.49149114e-05  86.3492  83.7655
 2685  6784.64        5.63251600e-04        2.51916528e-05  86.3344  83.7465
 2686  6785.56        7.53778800e-04        2.48676205e-05  86.3273  83.7423
 2687  6786.51        6.97317500e-04        2.52351287e-05  86.3644  83.7832
 2688  6787.55        6.35069100e-04        2.54560679e-05  86.3384  83.7545
 2689  6788.52        6.71868700e-04        2.49408886e-05  86.3009  83.7138
 2690  6789.51        5.64066100e-04        2.51552780e-05  86.3263  83.7423
 2691  6790.53        6.83294600e-04        2.49469626e-05  86.3099  83.7233
 2692  6791.44        7.26400900e-04        2.49237201e-05  86.3206  83.7372
 2693  6792.41        8.26784100e-04        2.50146801e-05  86.3055  83.7228
 2694  6793.32        7.53555400e-04        2.53057204e-05  86.2934  83.7078
 2695  6794.21        4.88537600e-04        2.54670237e-05  86.2861  83.7008
 2696  6795.13        7.76109700e-04        2.51936604e-05  86.2901  83.7040
 2697  6796.03        4.79708100e-04        2.54699368e-05  86.3215  83.7395
 2698  6796.91        5.75862400e-04        2.53921517e-05  86.2903  83.7051
 2699  6797.81        5.70223700e-04        2.48830141e-05  86.2903  83.7051
 2700  6798.72        5.98788200e-04        2.50542176e-05  86.2890  83.7094
 2701  6799.62        7.74255300e-04        2.51850886e-05  86.2641  83.6755
 2702  6800.50        7.15939700e-04        2.48361712e-05  86.2486  83.6652
 2703  6801.41        5.45518600e-04        2.49299162e-05  86.2921  83.7078
 2704  6802.30        7.46878800e-04        2.51521462e-05  86.2765  83.6919
 2705  6803.19        6.97837600e-04        2.53761426e-05  86.2715  83.6899
 2706  6804.12        6.64451100e-04        2.52633724e-05  86.2612  83.6717
 2707  6805.06        5.64587500e-04        2.50292883e-05  86.2510  83.6623
 2708  6806.02        3.01721900e-04        2.51944656e-05  86.2908  83.7051
 2709  6806.97        4.23175800e-04        2.48268300e-05  86.2892  83.7022
 2710  6807.95        6.22458100e-04        2.49610172e-05  86.2499  83.6607
 2711  6808.84        6.34773800e-04        2.51160297e-05  86.2729  83.6813
 2712  6809.74        6.16225500e-04        2.49783224e-05  86.2729  83.6813
 2713  6810.62        3.33401700e-04        2.48187854e-05  86.2551  83.6652
 2714  6811.56        5.61025900e-04        2.50633592e-05  86.2704  83.6783
 2715  6812.51        7.28108700e-04        2.52532974e-05  86.2377  83.6433
 2716  6813.52        6.81070800e-04        2.50958368e-05  86.2433  83.6545
 2717  6814.46        8.23669900e-04        2.49147307e-05  86.2567  83.6624
 2718  6815.35        5.46856300e-04        2.51616826e-05  86.2414  83.6430
 2719  6816.23        6.40562400e-04        2.49249145e-05  86.2438  83.6502
 2720  6817.18        5.50121300e-04        2.51229413e-05  86.2410  83.6436
 2721  6818.12        6.52581300e-04        2.52376357e-05  86.2251  83.6234
 2722  6819.08        6.20233100e-04        2.49677737e-05  86.2329  83.6341
 2723  6820.02        7.89615500e-04        2.51312157e-05  86.2204  83.6212
 2724  6820.98        5.99385000e-04        2.53547180e-05  86.2108  83.6127
 2725  6821.89        8.80576000e-04        2.51609147e-05  86.2185  83.6222
 2726  6822.88        6.50207000e-04        2.48335045e-05  86.2185  83.6222
 2727  6823.90        6.61929500e-04        2.49547687e-05  86.1894  83.5891
 2728  6824.92        5.32982500e-04        2.51164130e-05  86.1819  83.5839
 2729  6825.86        6.83223300e-04        2.51650985e-05  86.2095  83.6107
 2730  6826.80        7.07335900e-04        2.51750787e-05  86.2095  83.6107
 2731  6827.68        5.87439800e-04        2.51150953e-05  86.1880  83.5880
 2732  6828.60        8.22186000e-04        2.49926846e-05  86.1925  83.5962
 2733  6829.56        6.88935400e-04        2.52642196e-05  86.2038  83.6060
 2734  6830.54        7.71660600e-04        2.51818791e-05  86.1809  83.5821
 2735  6831.51        7.74257400e-04        2.47738018e-05  86.1955  83.5977
 2736  6832.49        6.21939100e-04        2.47558276e-05  86.1750  83.5718
 2737  6833.46        8.41921200e-04        2.49149574e-05  86.1928  83.5952
 2738  6834.37        7.84866500e-04        2.49529821e-05  86.1932  83.5917
 2739  6835.25        1.04810300e-03        2.57089848e-05  86.1487  83.5474
 2740  6836.17        6.68012600e-04        2.53114443e-05  86.1920  83.5883
 2741  6837.06        6.73799700e-04        2.48474300e-05  86.1545  83.5519
 2742  6837.97        4.76668900e-04        2.50100349e-05  86.1627  83.5582
 2743  6838.88        7.28850400e-04        2.49613802e-05  86.1557  83.5514
 2744  6839.89        6.36776700e-04        2.50524974e-05  86.1557  83.5514
 2745  6840.81        2.40585600e-04        2.50546358e-05  86.1647  83.5612
 2746  6841.71        4.88167300e-04        2.50018287e-05  86.1622  83.5588
 2747  6842.60        2.93707100e-04        2.46399272e-05  86.1654  83.5613
 2748  6843.51        4.26883300e-04        2.51862505e-05  86.1426  83.5398
 2749  6844.43        7.07258800e-04        2.49577938e-05  86.1347  83.5277
 2750  6845.36        5.03747300e-04        2.51163324e-05  86.1483  83.5450
 2751  6846.26        2.57649200e-04        2.48151403e-05  86.1253  83.5206
 2752  6847.15        4.89354500e-04        2.51147829e-05  86.1323  83.5267
 2753  6848.06        5.06196300e-04        2.50996598e-05  86.1097  83.5007
 2754  6849.00        3.48832600e-04        2.49862362e-05  86.0948  83.4864
 2755  6849.90        4.17906200e-04        2.51514746e-05  86.1338  83.5256
 2756  6850.78        3.69755100e-04        2.51840271e-05  86.1323  83.5274
 2757  6851.67        4.28812900e-04        2.50224451e-05  86.1323  83.5274
 2758  6852.56        4.86387000e-04        2.51032981e-05  86.1012  83.4919
 2759  6853.51        2.81762700e-04        2.49722723e-05  86.1420  83.5312
 2760  6854.41        6.56363100e-04        2.51185763e-05  86.1315  83.5245
 2761  6855.37        4.08038700e-04        2.49377184e-05  86.0967  83.4854
 2762  6856.24        5.30086100e-04        2.51110458e-05  86.1328  83.5267
 2763  6857.13        6.57327400e-04        2.48473007e-05  86.1305  83.5261
 2764  6858.10        6.58069500e-04        2.49964558e-05  86.1039  83.4945
 2765  6859.03        5.49006000e-04        2.53404455e-05  86.0974  83.4873
 2766  6859.98        5.96638000e-04        2.50195124e-05  86.0866  83.4744
 2767  6861.01        4.61755300e-04        2.50172811e-05  86.1109  83.5008
 2768  6861.92        7.25957000e-04        2.49264123e-05  86.1109  83.5008
 2769  6862.86        6.35516400e-04        2.50553583e-05  86.0972  83.4845
 2770  6863.79        6.45755400e-04        2.53434421e-05  86.0972  83.4845
 2771  6864.68        8.29382800e-04        2.44365173e-05  86.0930  83.4863
 2772  6865.56        5.44926900e-04        2.47976758e-05  86.0829  83.4737
 2773  6866.44        6.41525900e-04        2.50595110e-05  86.0925  83.4843
 2774  6867.34        5.29197400e-04        2.50970384e-05  86.0778  83.4706
 2775  6868.23        9.31249100e-04        2.50972128e-05  86.0877  83.4784
 2776  6869.15        6.76396100e-04        2.51193397e-05  86.0492  83.4395
 2777  6870.07        7.28034500e-04        2.49157968e-05  86.0892  83.4786
 2778  6870.96        8.06530900e-04        2.49660936e-05  86.0761  83.4645
 2779  6871.87        8.92817400e-04        2.52159358e-05  86.0565  83.4425
 2780  6872.80        6.37148700e-04        2.47506814e-05  86.0565  83.4425
 2781  6873.69        1.03482300e-03        2.49415489e-05  86.0734  83.4604
 2782  6874.62        7.22025600e-04        2.51599640e-05  86.0446  83.4328
 2783  6875.54        6.47387300e-04        2.48230396e-05  86.0933  83.4830
 2784  6876.44        7.57119000e-04        2.50493603e-05  86.0707  83.4654
 2785  6877.36        6.63487600e-04        2.49864195e-05  86.0512  83.4389
 2786  6878.24        6.18823600e-04        2.51021055e-05  86.0470  83.4312
 2787  6879.14        7.33748500e-04        2.50436219e-05  86.0278  83.4094
 2788  6880.04        7.53557800e-04        2.50817887e-05  86.0244  83.4096
 2789  6880.98        6.89603200e-04        2.50068237e-05  86.0340  83.4227
 2790  6881.99        5.52494200e-04        2.50812619e-05  86.0318  83.4204
 2791  6882.98        5.72303800e-04        2.46907246e-05  86.0453  83.4302
 2792  6883.90        6.16819800e-04        2.50203664e-05  86.0192  83.4069
 2793  6884.86        3.75989900e-04        2.48947979e-05  86.0318  83.4250
 2794  6885.78        2.62400900e-04        2.53257215e-05  86.0318  83.4250
 2795  6886.67        6.87526200e-04        2.52495789e-05  86.0209  83.4107
 2796  6887.57        4.71476100e-04        2.49654617e-05  86.0439  83.4361
