# Tc = 0.00 K, -dn-ffj51-0e19pm2-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_18:44:56.100000      7971.93       -9.16454500e-02        3.47065000e-09  84.4244  82.0147  83.1263  0.0000
0202-03-06_18:44:56.970000      7972.80       -9.18557600e-02        1.17445000e-08  84.4236  82.0068  83.0863  0.0000
0202-03-06_18:44:57.840000      7973.67       -9.15773300e-02        8.73865000e-09  84.4089  81.9973  83.1045  0.0000
0202-03-06_18:44:58.707000      7974.54       -9.14413900e-02        4.67925000e-09  84.4474  81.9919  83.1141  0.0000
0202-03-06_18:44:59.574000      7975.40       -9.12270900e-02        1.14346000e-08  84.4023  81.9816  83.0873  0.0000
0202-03-06_18:45:00.445000      7976.27       -9.12595200e-02        9.23440000e-09  84.4089  81.9765  83.1084  0.0000
0202-03-06_18:45:01.375000      7977.20       -9.13148000e-02       -6.19850000e-10  84.3639  81.9668  83.0522  0.0000
0202-03-06_18:45:02.258000      7978.08       -9.17075300e-02        9.79225000e-09  84.3583  81.9595  83.0577  0.0000
0202-03-06_18:45:03.133000      7978.96       -9.14470400e-02        1.05979500e-08  84.3583  81.9595  83.0577  0.0000
0202-03-06_18:45:04.008000      7979.83       -9.12811000e-02        4.27635000e-09  84.3519  81.9489  83.0237  0.0000
0202-03-06_18:45:04.875000      7980.70       -9.13695400e-02        8.39780000e-09  84.3540  81.9418  83.0228  0.0000
0202-03-06_18:45:05.793000      7981.62       -9.13566500e-02        1.69815000e-08  84.3636  81.9334  83.0481  0.0000
0202-03-06_18:45:06.670000      7982.50       -9.16377900e-02        5.63815000e-09  84.3576  81.9281  83.0403  0.0000
0202-03-06_18:45:07.550000      7983.38       -9.14938800e-02        1.21163500e-08  84.3418  81.9184  83.0402  0.0000
0202-03-06_18:45:08.440000      7984.27       -9.14834100e-02        4.49330000e-09  84.3358  81.9104  83.0085  0.0000
0202-03-06_18:45:09.336000      7985.16       -9.13007600e-02        5.94970000e-09  84.2756  81.8999  82.9668  0.0000
0202-03-06_18:45:10.230000      7986.06       -9.14320300e-02        3.09880000e-09  84.2756  81.8999  82.9668  0.0000
0202-03-06_18:45:11.110000      7986.94       -9.12135600e-02        1.93985500e-08  84.2983  81.8927  82.9841  0.0000
0202-03-06_18:45:11.990000      7987.82       -9.13288800e-02        1.64237000e-08  84.2792  81.8830  82.9656  0.0000
0202-03-06_18:45:12.867000      7988.69       -9.12473900e-02       -2.48750000e-10  84.3062  81.8765  82.9905  0.0000
0202-03-06_18:45:13.773000      7989.60       -9.14682600e-02        9.42035000e-09  84.2826  81.8665  82.9781  0.0000
0202-03-06_18:45:14.650000      7990.48       -9.13110900e-02        6.97235000e-09  84.2746  81.8578  82.9652  0.0000
0202-03-06_18:45:15.516000      7991.34       -9.15572600e-02        6.94135000e-09  84.2674  81.8504  82.9661  0.0000
0202-03-06_18:45:16.395000      7992.22       -9.13494900e-02        6.07365000e-09  84.2043  81.8433  82.8891  0.0000
0202-03-06_18:45:17.285000      7993.11       -9.12822400e-02        3.28475000e-09  84.2527  81.8338  82.9310  0.0000
0202-03-06_18:45:18.170000      7994.00       -9.12788100e-02        3.18950000e-09  84.2527  81.8338  82.9310  0.0000
0202-03-06_18:45:19.050000      7994.88       -9.12976600e-02        6.84835000e-09  84.2131  81.8260  82.8892  0.0000
0202-03-06_18:45:19.930000      7995.76       -9.12095400e-02        3.65660000e-09  84.2365  81.8167  82.9298  0.0000
0202-03-06_18:45:20.836000      7996.66       -9.14339400e-02        8.67650000e-10  84.2361  81.8104  82.9242  0.0000
0202-03-06_18:45:21.710000      7997.54       -9.15457100e-02       -3.06780000e-09  84.2147  81.8013  82.9109  0.0000
0202-03-06_18:45:22.590000      7998.42       -9.13361500e-02        9.45140000e-09  84.2124  81.7942  82.9084  0.0000
0202-03-06_18:45:23.473000      7999.30       -9.14308200e-02        1.51222000e-08  84.1723  81.7839  82.8552  0.0000
0202-03-06_18:45:24.367000      8000.19       -9.17406000e-02        2.13795000e-09  84.1772  81.7772  82.8649  0.0000
0202-03-06_18:45:25.254000      8001.08       -9.17646400e-02        4.58625000e-09  84.1772  81.7772  82.8649  0.0000
0202-03-06_18:45:26.130000      8001.96       -9.15516300e-02        8.55270000e-09  84.1547  81.7677  82.8333  0.0000
0202-03-06_18:45:26.996000      8002.82       -9.16547800e-02        5.79480000e-09  84.2169  81.7615  82.8900  0.0000
0202-03-06_18:45:27.875000      8003.70       -9.15902900e-02        6.07370000e-09  84.1883  81.7525  82.8710  0.0000
0202-03-06_18:45:28.780000      8004.61       -9.12348300e-02        9.07950000e-09  84.1621  81.7438  82.8538  0.0000
0202-03-06_18:45:29.660000      8005.49       -9.13963800e-02        6.19735000e-09  84.1388  81.7347  82.8305  0.0000
0202-03-06_18:45:30.547000      8006.37       -9.12198300e-02       -2.13845000e-09  84.1175  81.7274  82.8172  0.0000
0202-03-06_18:45:31.420000      8007.25       -9.13574100e-02        3.43965000e-09  84.1193  81.7176  82.7984  0.0000
0202-03-06_18:45:32.290000      8008.12       -9.13919800e-02        2.69595000e-09  84.1197  81.7093  82.7956  0.0000
0202-03-06_18:45:33.190000      8009.02       -9.15024000e-02       -3.19180000e-09  84.1197  81.7093  82.7956  0.0000
0202-03-06_18:45:34.062000      8009.89       -9.13988900e-02        1.24882000e-08  84.1372  81.7007  82.8216  0.0000
0202-03-06_18:45:34.930000      8010.76       -9.12484700e-02        3.84250000e-09  84.0830  81.6940  82.7649  0.0000
